username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
salih yücel,@salihyucel,2021-05-28T19:42:57.000Z,Zoomda İSTOOOP  #zoom #games #oyun,"Salih Yucel on LinkedIn: #zoom #games #oyun
Zoomda İSTOOOP  #zoom #games #oyun...
linkedin.com",,,,"[""['zoom', 'games', 'oyun']""]"
Netyorum,@netyorumnet,2021-05-28T19:38:25.000Z,"Eddie Newton dev finali yorumladı
 #Chelsea #Oyun
https://netyorum.net/eddie-newton-dev-finali-yorumladi/?feed_id=110255&_unique_id=60b146ff86d9b…",,,,,"[""['Chelsea', 'Oyun']""]"
Bildirimlerim,@Bildirimlerim1,2021-05-28T19:35:09.000Z,"#oyun
Hesabın Facebook'a bağlıysa, arkadaşlarını Menü > Arkadaşlar'a gidip arama çubuğunda arayarak davet edebilirsin. Adlarının yanında ""Davet et"" seçeneğini görebilirsin.","Trivia Crack 2 Arkadaş Ekleme - Arkadaşla Nasıl Oynanır | Bildirimlerim
Trivia Crack oyunu binlerce kişi tarafından oynanan eğlenceli bir oyundur. Oyunu oynayan çoğu kişi Trivia Crack 2 arkadaşla nasıl oynanır ya da arkadaş ekleme nasıl yapılır bilmiyor. Zeka oyunu...
bildirimlerim.com",,,,"[""['oyun']""]"
Kadri,@KadriBplay,2021-05-28T18:53:45.000Z,Pat pat patır çatırdatır    #game #oyun #twitch  #ResidentEvilVillage çekilişimiz muhakkak olacak,"KadriBplay - Twitch
Benim adım Kadri Şeref Küçükerdem 27 yaşındayım oyun meraklısıyım, bütün enerjimle bu platformla sizlerleyim :)
twitch.tv",,,,"[""['game', 'oyun', 'twitch', 'ResidentEvilVillage']""]"
Arrange Point,@arrange_point,2021-05-28T18:36:54.000Z,"#ArrangePoint #FarCry6 #antoncastillo #gameplay #fragman #Ubisoft #farcry #Video #oyun #trailer

FAR CRY 6, İLK GÖRÜNTÜLERİ İLE KARŞINIZDA!","FAR CRY 6, İLK GÖRÜNTÜLERİ İLE KARŞINIZDA! - Arrange Point
Ubisoft, bugün gerçekleştirdiği canlı yayın ile birlikte Far Cry 6 için yeni tanıtım fragmanları ve oyun içi görüntüler paylaştı.
arrangepoint.com.tr",,2,4,"[""['ArrangePoint', 'FarCry6', 'antoncastillo', 'gameplay', 'fragman', 'Ubisoft', 'farcry', 'Video', 'oyun', 'trailer']""]"
Damla Uzun,@dramaegitmeni,2021-05-28T18:09:10.000Z,"İTÜ ETA VAKFI İNCEK DOĞA KOLEJİ 3-4 yaş öğrencilerimiz ile oyun gününü güzel bahçemizde kutladık  
@DogaOkullari
 @incekdogakolej1
 @ErsinGuctekin
 @Cigdem_Kir
 @KvancBarlas
 #dramabölümü #oyun",,,7,37,"[""['dramabölümü', 'oyun']""]"
Kemiksiz Tayfa,@KemiksizTayfa,2021-05-28T17:53:44.000Z,"Kemiksiz Tayfa ekibi Temmuz ayında yep yeni içeriklerle...
Youtube: kemiksiztayfa
İnstagram: kemiksiz tayfa
#TwitchTr #Twitch #Oyun #Eğlence",,,,,"[""['TwitchTr', 'Twitch', 'Oyun', 'Eğlence']""]"
Doç.Dr.Sefa Şahan Birol,@sefasahanbirol,2021-05-28T17:13:43.000Z,"Ebeveynlere 

#ebeveyn #anne #baba #oyun #sosyalmedya #sevgi #eğlence #saygı #çocuk #dijital",,,1,10,"[""['ebeveyn', 'anne', 'baba', 'oyun', 'sosyalmedya', 'sevgi', 'eğlence', 'saygı', 'çocuk', 'dijital']""]"
Kadri,@KadriBplay,2021-05-28T17:08:36.000Z,#twitch #counterstrikeglobaloffensive #game #oyun,,,,,"[""['twitch', 'counterstrikeglobaloffensive', 'game', 'oyun']""]"
Doğancan Özgökçeler,@DOzgokceler,2021-05-28T14:04:29.000Z,"#OyunYapımı #game #gamedeveloper #gamedev #GameMaker #indiegame #IndieGameDev #RPG #Game #Isometric #art #indiegame #tasarım #animation  #sanat #Oyun #pcgaming #doğancan #oyun #oyun_tasarımı #gamedev #çöl #desert  #rpg #oyun_yapımı #RPG #Doğancan

Çatı yapımı başladı ... ",,,2,5,"[""['OyunYapımı', 'game', 'gamedeveloper', 'gamedev', 'GameMaker', 'indiegame', 'IndieGameDev', 'RPG', 'Game', 'Isometric', 'art', 'indiegame', 'tasarım', 'animation', 'sanat', 'Oyun', 'pcgaming', 'doğancan', 'oyun', 'oyun_tasarımı', 'gamedev', 'çöl', 'desert', 'rpg', 'oyun_yapımı', 'RPG', 'Doğancan']""]"
BİLKolejiDiyarbakır,@bildiyarbakir,2021-05-28T13:38:00.000Z,"Minik Kaşifler Sınıfı Dünya Oyun Oynama Gününü eğlenerek kutladı
Happy World Play Day!

#DünyaOyunOynamaGünü #oyungünü #28mayısdünyaoyunoynamagünü  #oyun #28mayworldplayday #okulöncesidönem #ingilizcedilgelişimi #eğlenereköğreniyoruz
#minikkalpler #kayıt","dünya oyun günü
Minik Kaşifler Sınıfı Dünya Oyun Oynama Gününü eğlenerek kutladıHappy World Play Day!#DünyaOyunOynamaGünü #oyungünü #28mayısdünyaoyunoynamagünü #oyun #28may...
youtube.com",,1,2,"[""['DünyaOyunOynamaGünü', 'oyungünü', '28mayısdünyaoyunoynamagünü', 'oyun', '28mayworldplayday', 'okulöncesidönem', 'ingilizcedilgelişimi', 'eğlenereköğreniyoruz', 'minikkalpler', 'kayıt']""]"
Hepsi Blog,@Hepsiblogcom,2021-05-28T13:00:10.000Z,Dying Light 2 Stay Human: Yayın tarihi ve ön sipariş detayları Techland tarafından açıklandı #Oyun,"Dying Light 2 Stay Human: Yayın tarihi ve ön sipariş detayları Techland tarafından açıklandı #Oyun...
hepsiblog.com",,,,"[""['Oyun']""]"
esporland,@esporlandcom,2021-05-28T12:19:00.000Z,"CS:GO’ya Son Gelen Güncellemenin Yama Notları! 
Esporland | Haberler 
https://esporland.com/index.php?page=esporland-single-post-haberler&id=608…

#csgo #csgotr #csgotürkiye #csgoturkiye #csgoturkey #güncelleme #update #oyun #oyunhaber #oyunhaberi #espor #esports #esporland",,,4,4,"[""['csgo', 'csgotr', 'csgotürkiye', 'csgoturkiye', 'csgoturkey', 'güncelleme', 'update', 'oyun', 'oyunhaber', 'oyunhaberi', 'espor', 'esports', 'esporland']""]"
Yıldıztepe İlkokulu,@IlkokuluY,2021-05-28T12:18:29.000Z,"#özeleğitim #oyun
@Mustafa_Eldivan
 @LokmanCagirici
 @19_mstfylmz
 @muratkucukkayaa
 @BagcilarMem
 @istanbulilmem
 @hacibekirakin
 @ziveradam
 @abdibalka65","0:38
154 views",,1,17,"[""['özeleğitim', 'oyun']""]"
TurkGamer,@TurkGamerNet,2021-05-28T12:17:04.000Z,"Hazır Epic Games ücretsiz Among Us vermişken  Sizce sıradaki ücretsiz oyun ne? 
-
#turkgamer #oyun #oyuncu",,,,,"[""['turkgamer', 'oyun', 'oyuncu']""]"
Forum İstanbul 2023,@Forumist2023,2021-05-28T12:15:41.000Z,"@TurkTelekom
 oturum sponsorluğu ile ""Eğlencenin Dijitalleşmesi: OYUN"" paneli devam ediyor.

Canlı yayın: https://youtu.be/SXDkK_qI7A0
@DorukhanAcar
 @OCalumeno
 @IWcats
 @borakocyigit
 @BlazeEspor 
@guvencat
@bugGameLab
 #eSports #espor #game #gamer #oyun #PUBG #LeagueOfLegends",,,,,"[""['eSports', 'espor', 'game', 'gamer', 'oyun', 'PUBG', 'LeagueOfLegends']""]"
Dijital Oyun Kulübü,@dijitaloyunkul1,2021-05-28T12:09:52.000Z,"Oyun tasarımı bölümüne merak duyanlar hemen sitemizi ziyaret edebilirler  
Oyun tasarımı bölümü hakkındaki dersler ve iş imkanları hakkında konuştuk 
#podcast #oyuntasarımı #oyuntasarimiegitimi #oyuntasarımıbölümü #oyun #tasarım #oyunüretme",,,,3,"[""['podcast', 'oyuntasarımı', 'oyuntasarimiegitimi', 'oyuntasarımıbölümü', 'oyun', 'tasarım', 'oyunüretme']""]"
esporland,@esporlandcom,2021-05-28T09:13:23.000Z,"PlayStation’a Özel Çıkarılan Oyun PC’ye Geliyor! 
Esporland | Haberler 
https://esporland.com/index.php?page=esporland-single-post-haberler&id=607…

#PlayStation #pcgaming #PC #bilgisayar #oyun #oyunhaber #oyunhaberi #Uncharted #Uncharted4 #espor #esports #esporland",,,4,4,"[""['PlayStation', 'pcgaming', 'PC', 'bilgisayar', 'oyun', 'oyunhaber', 'oyunhaberi', 'Uncharted', 'Uncharted4', 'espor', 'esports', 'esporland']""]"
Aslanapa Anaokulu,@AnaokulAslanapa,2021-05-28T09:12:44.000Z,"5 yaş sınıfımız Dünya Oyun Oynama Gününde Seksek oynadı.#dünyaoyungünü #oyun #seksek 
@tuncay_morkoc
 @BelmaTugrul
 @kutahyamem
 @AslanapaMem43
 @tcmeb",,,,2,"[""['dünyaoyungünü', 'oyun', 'seksek']""]"
Playdaay,@Playdaay1,2021-05-28T07:25:00.000Z,#DaysGone #DaysGonepc #Gameplay #letsplay #oyun #pcoyun #türkoyun #türkçegame #türkçegameplay,"DAYS GONE BÖLÜM 7
Kanalımız bir çok farklı oyun ve oyunlarla ilgili videolar üzerine kuruludur. Eger videoları begendiyseniz diger adreslerimden takip etmeyi unutmayın.youtube...
youtube.com",,1,,"[""['DaysGone', 'DaysGonepc', 'Gameplay', 'letsplay', 'oyun', 'pcoyun', 'türkoyun', 'türkçegame', 'türkçegameplay']""]"
IFASTURK MALİ MÜŞAVİRLİK VE DENETİM,@ifas_turk,2021-05-28T06:58:50.000Z,"Türkiye’de geliştirilen oyunların dünya çapında ses getirmesi için devlet destek ve teşvikleri bulunuyor. Girişimcileri bu konularda bilgilendiriyor, sektörde güçlü bir şekilde ilerlemeleri için hizmetlerimizle destekliyoruz. #girişimci #destek #teşvik #oyun #mobiloyun #espor",,,,,"[""['girişimci', 'destek', 'teşvik', 'oyun', 'mobiloyun', 'espor']""]"
StartupTeknoloji,@startupteknolo1,2021-05-28T06:56:12.000Z,"Pandemi günlerinde çoğu insan evden dışarı adımını atmak istemeyebiliyor.  Hali ile evde tıkanıp kalınca insanlar bazı şeylere sarmaya başlıyor. Bazı insanlar gibi sizde evde sıkıldığınızdan oyun oynamaya karar vermiş olabilirsiniz.  #liste #Oyun

https://startupteknoloji.com/2021-yilinda-ucretsiz-en-iyi-5-online-oyun/…",,,,1,"[""['liste', 'Oyun']""]"
BİLKolejiDiyarbakır,@bildiyarbakir,2021-05-28T06:44:34.000Z,"Dünya Oyun Oynama Günü kutlu olsun! 
Happy World Play Day!
#DünyaOyunOynamaGünü
#oyungünü #28mayısdünyaoyunoynamagünü  #oyun #28mayworldplayday  #okulöncesidönem #ingilizcedilgelişimi #eğlenereköğreniyoruz #minikkalpler #kayıt #erkenkayıt #okulöncesi #çocukgelişimi #etkinlik #bil",,,2,6,"[""['DünyaOyunOynamaGünü', 'oyungünü', '28mayısdünyaoyunoynamagünü', 'oyun', '28mayworldplayday', 'okulöncesidönem', 'ingilizcedilgelişimi', 'eğlenereköğreniyoruz', 'minikkalpler', 'kayıt', 'erkenkayıt', 'okulöncesi', 'çocukgelişimi', 'etkinlik', 'bil']""]"
Bilge Baykuş T.O.L,@BilgeBaykusTOL,2021-05-28T06:38:27.000Z," Benim boş zamanım az ama #ResidentEvilVillage 'ın hikayesini de merak ediyorum derseniz de buradan buyurun:
 https://youtube.com/watch?v=FEe-u8P-SZQ… #EasterGamersTV #Mete #Oyun #Game #Hikaye #Ekstralar","RESIDENT EVIL 8 HİKAYESİ VE EKSTRALAR
Ben Mete Özbey , evet malesef Resident Evil 8 bitti. Taze taze bitirdiğimiz seride hikaye hakkında akılda kalan soruları genel olarak toparlayıp sizlere anla...
youtube.com",,,1,"[""['ResidentEvilVillage', 'EasterGamersTV', 'Mete', 'Oyun', 'Game', 'Hikaye', 'Ekstralar']""]"
Bilge Baykuş T.O.L,@BilgeBaykusTOL,2021-05-28T06:31:35.000Z,"21 Yaş ve üzeri için uygundur !
 #ResidentEvilVillage 
Bir önceki oyunu izlediyseniz; Bu oyunda, geçen oyundaki, çok da anlamlandıramadığınız noktaları tam anlamıyla kavrayabilirsiniz.
 
@pintipanda
 ile bu hikâyeyi izlemek için buyurunuz: https://youtube.com/playlist?list=PLhpi7wXTY-5zLCze3RzWw1O9q3qAoupri… #Oyun #Game","BU KASABA ÖLÜM KOKUYOR | RESIDENT EVIL VILLAGE
youtube.com",1,,1,"[""['ResidentEvilVillage', 'Oyun', 'Game']""]"
Ismail Kucukkaya,@KucukkayaIsmail,2021-05-25T15:27:41.000Z,Yarın için manşet ve/veya etiket öneriniz var mı arkadaşlar?,,2.2K,105,2.3K,['[]']
NECDET ÖZÇELİK,@NECDETZELK1,2021-05-27T19:43:26.000Z,#Oyun bitti öyle mi?,,,,,"[""['Oyun']""]"
WebLejyon,@weblejyon,2021-05-27T19:41:14.000Z,"Epic Games bu hafta ücretsiz vereceği oyunu duyurdu
#epicgames #ücretsizoyun #oyun","Epic Games bu hafta ücretsiz vereceği oyunu duyurdu – WebLejyon
Ücretsiz oyun vermesiyle ünlenen Epic Games, bu haftanın ücretsiz oyununu duyurdu. Hangi oyun ücretsiz oldu? Haberle ilgili detaylar yazımızda.
weblejyon.com",,,,"[""['epicgames', 'ücretsizoyun', 'oyun']""]"
Kadri,@KadriBplay,2021-05-27T18:44:20.000Z,Abiler olmuş kurabiye    #game #oyun #twitch  #ResidentEvilVillage çekilişimiz muhakkak olacak,"KadriBplay - Twitch
Benim adım Kadri Şeref Küçükerdem 27 yaşındayım oyun meraklısıyım, bütün enerjimle bu platformla sizlerleyim :)
twitch.tv",,,,"[""['game', 'oyun', 'twitch', 'ResidentEvilVillage']""]"
mehtap kazazi,@neverland77m,2021-05-27T05:57:49.000Z,"Replying to 
@SeYDuNa_21",Sinovac inaktif aşı değil miydi? Bu yüzden kabul görmüyor...,1,,1,['[]']
SeYDuNa,@SeYDuNa_21,2021-05-27T18:27:15.000Z,"#Seytani'lerde #Oyun bitmez..

#CoronaVirus #ASI'larin hepsi #mRNA tabanlidir..",,,,1,"[""['Seytani', 'Oyun', 'CoronaVirus', 'ASI', 'mRNA']""]"
Ztacia,@Ztacia2,2021-05-27T17:25:53.000Z,"#oyun #turnuva #oyunparabirmi ZP Nedir ? Nasıl Kazanılır ? ZP İle Nasıl Para Kazanabilirim ?

Tüm Detayları ile ZP(Ztacia Point); 
Bu sorular ve daha fazlası için bloğumuza göz atın!","ZP(Ztacia Point) - Ztacia
ZP(Ztacia Point) Nedir ? Ztacia Point Ztacia.com kuruluşa özel bir sanal para sistemdiir. ZP(Ztacia Point) Ne İşe Yarar ? Ztacia Point ile Mağaza sayfasında bulunan tüm ürünlerde kullanabilirsiniz....
ztacia.com",,,1,"[""['oyun', 'turnuva', 'oyunparabirmi']""]"
Teknoloji.org,@teknoloji_org,2021-05-27T17:15:18.000Z,"Dying Light 2 çıkış tarihi hakkında yeni detaylar ortaya çıktı. Planlanan yayın öncesinde çıkış tarihinin sızdırıldığı iddiası konuşuluyor.

>>https://teknoloji.org/merakla-beklenen-dying-light-2-cikis-tarihi-sizdirildi…

#teknoloji #dyinglight2 #oyun #twitch",,,1,3,"[""['teknoloji', 'dyinglight2', 'oyun', 'twitch']""]"
UJ TOYS,@ujtoystr,2021-05-27T13:40:50.000Z,O kadar hızlı büyüyorlar ki bazen zamanı tutmak istiyorsunuz....Biliyoruz #ujtoysçocukları #oyuncak #oyun,,,,,"[""['ujtoysçocukları', 'oyuncak', 'oyun']""]"
birinciyim,@birinciyimapp,2021-05-27T13:17:34.000Z,"Sınavlara hazırlanırken bir yandan da eğlenmeni istiyoruz. Bu yüzden sen test çözdükçe hediye kazanma şansını artırıyoruz. 

#Birinciyim #BaşarıSıram #YarışKazan #yks #eğitim #üniversitesınavı #oyun #üniversitehazırlık #sinav #sınavahazırlık #yks2021",,,,,"[""['Birinciyim', 'BaşarıSıram', 'YarışKazan', 'yks', 'eğitim', 'üniversitesınavı', 'oyun', 'üniversitehazırlık', 'sinav', 'sınavahazırlık', 'yks2021']""]"
Arrange Point,@arrange_point,2021-05-27T12:50:05.000Z,"#ArrangePoint #backbone #gamedev #oyunzamanı #indiegames #indie #Steam #oyun #TwitchStreamers 

BACKBONE 8 HAZİRAN’DA PC’YE ÇIKACAK!","BACKBONE 8 HAZİRAN'DA PC'YE ÇIKACAK! - Arrange Point
Kendisinden uzun süredir haber alamadığımız Backbone, müjdeli haberlerle döndü! Yıllardır geliştirilen oyunun PC sürümü 8 Haziran'da çıkacak.
arrangepoint.com.tr",,2,5,"[""['ArrangePoint', 'backbone', 'gamedev', 'oyunzamanı', 'indiegames', 'indie', 'Steam', 'oyun', 'TwitchStreamers']""]"
TurkGamer,@TurkGamerNet,2021-05-27T12:48:02.000Z,"Eski oyunlar vs yeni oyunlar 
-
#turkgamer #oyun #oyuncu",,,,3,"[""['turkgamer', 'oyun', 'oyuncu']""]"
Ajans Urfa,@AjansUrfa,2021-05-27T12:34:34.000Z,"Tarihi oyun 'mangala' Akçakalelilerin vazgeçilmezi https://ajansurfa.com/akcakale/tarihi-oyun-mangala-akcakalelilerin-vazgecilmezi-h61040.html… 

#Akçakale #Mangala #Oyun","Tarihi oyun 'mangala' Akçakalelilerin vazgeçilmezi
Akçakale Belediyesi’nce 15 Temmuz Demokrasi Şehitleri anma etkinlikleri kapsamında düzenlenecek Mangala Turnuvası’nda kayıtlar başladı.
ajansurfa.com",,,7,"[""['Akçakale', 'Mangala', 'Oyun']""]"
Oyun Gelistiriyorum,@OGelistiriyorum,2021-05-27T12:00:25.000Z,"ThinMatrix YouTube kanalı temelde bir oyun geliştiricinin zamanla sürecinin nasil ilerlediği geliştirdiği oyunda edindiği deneyimler, elde ettiği tecrübeleri son derece profesyonel şekilde aktaran hem izlemesi hemde öğrenimi kolaylaştıran harika bir kanal. #unity #oyun #game",,,,,"[""['unity', 'oyun', 'game']""]"
Oyun Gelistiriyorum,@OGelistiriyorum,2021-05-27T11:06:50.000Z,Sizlere onerebilecegim bir baska YouTube kanalı Dani. Oldukça fazla abonesi olan ve çeşitli challengelarla zenginleştirilmiş bu kanalı izlerken hem güzel vakit geçirecek hemde farklı çözümlemeleri keşfetmiş olacaksınız. Mutlaka göz atmanızı tavsiye ederim.  #gamedev #oyun #game,,,,,"[""['gamedev', 'oyun', 'game']""]"
ismaildurgun,@ismail_durgun,2021-05-26T19:27:13.000Z,"AUDI'S NEWEST CONCEPT CAR TAKES GAMING ON THE GO TO A WHOLE ŇEW LEVEL

Benzer Videoları İzlemek İçin: https://lnkd.in/e-SbUC3

Konsept Otomobil
#konseptotomobil #hayırlıakşamlar #çarşamba #salı #perşembe #teknoloji #tasarım #yenilik #oyun #seviye #mühendislik #ismail_durgun",,,,1,"[""['konseptotomobil', 'hayırlıakşamlar', 'çarşamba', 'salı', 'perşembe', 'teknoloji', 'tasarım', 'yenilik', 'oyun', 'seviye', 'mühendislik', 'ismail_durgun']""]"
cenk,@Etugames,2021-05-26T18:36:14.000Z,"Hergün  Canlı  Yayınlarla Sizerleriz  Hadi Katıl Bize..! 
#gaming #twitch #youtube #etugames #oyun #tiktok","etugames - Twitch
en iyi oyun en iyi eglence
twitch.tv",,,,"[""['gaming', 'twitch', 'youtube', 'etugames', 'oyun', 'tiktok']""]"
Arrange Point,@arrange_point,2021-05-26T17:17:14.000Z,"#ArrangePoint #PlayStation #VirtuaFighter #VirtuaFighter5UltimateShowdown #SEGA #oyun #twitch 

VIRTUA FIGHTER 5 ULTIMATE SHOWDOWN DUYURU FRAGMANI","VIRTUA FIGHTER 5 ULTIMATE SHOWDOWN DUYURU FRAGMANI - Arrange Point
12 Temmuz 2006'da PlayStation 3 ve Xbox 360 için çıkış yapan Virtua Fighter 5, yeniden yapım olarak karşımıza çıkıyor. Detaylar haberde...
arrangepoint.com.tr",,1,4,"[""['ArrangePoint', 'PlayStation', 'VirtuaFighter', 'VirtuaFighter5UltimateShowdown', 'SEGA', 'oyun', 'twitch']""]"
Cuma ADIGÜZEL,@cma1002,2021-05-26T16:28:09.000Z,Mış Gibi Mis Gibi Yapıyoruz Fakat Sıkıldık Artık Bu #OYUN'DAN ...,,,,1,"[""['OYUN']""]"
tiyatro b ï t e a t r a l,@biteatral,2021-05-26T16:06:49.000Z,"HİKÂYELERİMİZ

30 Mayıs Pazar
18.00
ZOOM'dan CANLI olarak oynanmaktadır.

#İstanbulSözleşmesiYaşatır
#tiyatro #oyun #sanat #görselsanatlar #hikâye #hikâyelerimiz #ritüel #performans #pandemidetiyatro #zoomcanlı #canlı #dijitalperformans #yaşaşıntiyatro #pandemi #salgın","0:41
11 views",,,,"[""['İstanbulSözleşmesiYaşatır', 'tiyatro', 'oyun', 'sanat', 'görselsanatlar', 'hikâye', 'hikâyelerimiz', 'ritüel', 'performans', 'pandemidetiyatro', 'zoomcanlı', 'canlı', 'dijitalperformans', 'yaşaşıntiyatro', 'pandemi', 'salgın']""]"
KısaKısa,@kisakisa,2021-05-26T16:05:03.000Z,"2020’de oyun pazarında 177,8 milyar dolar gelir elde edildi. 2021 sonunda ise gelir tutarın 175,8 milyar dolara ulaşması bekleniyor. #KısaKısa #oyun","Oyun Pazarı 204 Milyar Dolarlık Hacme Ulaşacak
Newzoo'nun araştırmaya başladığı 2012'den bu yana oyun pazarında en yüksek büyüme, yıllık yüzde 23,1 artış yaşanan 2020'de gerçekleşti. 2020’de oyun pazarında 177,8 milyar dolar gelir elde edildi....
kisakisa.com",,,,"[""['KısaKısa', 'oyun']""]"
"kaptan,marsda inicem",@fsh77,2021-05-26T15:55:33.000Z,"#Kodlama #ders lerinde bugün biraz nostalji yaparak iki boyutlu #uzay savaşı temalı #oyun u yaparken bir çok kavramı öğrenmiş oluyoruz
#Dersler uzaktan etkileşimli olarak veya grup olarak verilebilir,kodlama öğrenme fırsatı 
https://scratch.mit.edu/proj",,,,,"[""['Kodlama', 'ders', 'uzay', 'oyun', 'Dersler']""]"
AFBardasli,@ABardasli,2021-05-26T15:48:44.000Z,"Yeni Kanal açtım Abone olursanız Sevinirim. İçerik olarak. Oyun,vlog,vs.
#Oyun #VALORANT #Vlog #Game #YouTube #CSGO","OVEST ONLİNE
Kanalımız içeriği vlog , oyun , challenge vs. PC ve mobil de her türlü online oyunlar çekmeye çalışacağız. destek olmak için abone olmanız yeterlidir. Başlıca PC Oyunlarımız: CS:GO , VALORANT , APEX...
youtube.com",,,2,"[""['Oyun', 'VALORANT', 'Vlog', 'Game', 'YouTube', 'CSGO']""]"
Teknoloji.org,@teknoloji_org,2021-05-26T14:42:42.000Z,"Xbox'ın E3 etkinliğine ait bir tarih iddiası gündeme geldi. Xbox'ın konferansı hakkında detaylı bilgi almak için hemen tıklayın!

>>https://teknoloji.org/xboxin-e3-etkinligine-ait-tarih-ortaya-cikti…

#teknoloji #e3 #microsoft #oyun #xbox",,,1,3,"[""['teknoloji', 'e3', 'microsoft', 'oyun', 'xbox']""]"
TuNaH,@TuNaH02,2021-05-26T10:29:19.000Z,"Csgo komik kesitleri #2
Komik vuruşlar, garip olaylar, komik montajlı komik kesitler derlemesi aşağıdan izleyebilirsin...
https://youtu.be/ECH4Er5W414
#CSGO #oyun #steam #komik","CS GO / KOMİK KESİTLER #2 Clips (komik anlar, failler, güzel vuruşlar)
Bu Videoda Cs Go da komik montajlı komik anları, güzel vuruşları, failleri, eğleceli anları derledim çok komik oldu. İyi Seyirler.Cs go clipsValorant Oynatma...
youtube.com",,1,2,"[""['2', 'CSGO', 'oyun', 'steam', 'komik']""]"
Dede Oyuncak,@dede_oyuncak,2021-05-26T10:14:35.000Z,"Disney Frozen II Raket turnuvasına hoş geldiniz 
En çok set kazanan turnuvanın galibi olacak!  Haydi bilekler çalışsın.
#dedeoyuncak #raket #tenis #oyun #turnuva #disney #frozen",,,,1,"[""['dedeoyuncak', 'raket', 'tenis', 'oyun', 'turnuva', 'disney', 'frozen']""]"
engames,@engamestr,2021-05-26T10:13:07.000Z,"Video oyunu dünyasının en yaygın türlerinden bir tanesidir aksiyonlu oyunlar. En heyacanlı aksiyonlu oyunlar için bizi takip etmeye devam edin.

#engames #yazilim #mobiluygulama #engames #macera #AdventureTime #oyun #MobileAp  #pcgames #PS5 #mobiloyun #mobilegames",,,,,"[""['engames', 'yazilim', 'mobiluygulama', 'engames', 'macera', 'AdventureTime', 'oyun', 'MobileAp', 'pcgames', 'PS5', 'mobiloyun', 'mobilegames']""]"
Bölge Gündem Haber,@bolgegundem,2021-05-26T09:45:53.000Z,"PS Plus Haziran 2021 oyunları neler? PlayStation Plus Haziran oyunları ne zaman çıkacak 2021? #26mayıs #çarşamba #PlayStation #playstationplus #oyun
 https://bolgegundem.com/ps-plus-haziran-2021-oyunlari-neler-playstation-plus-haziran-oyunlari-ne-zaman-cika-3004495h.htm… 
@bolgegundem
 aracılığıyla","PS Plus Haziran 2021 oyunları neler? PlayStation Plus Haziran oyunları ne zaman çıkacak 2021?
İspanyol site Areajugones PS Plus Haziran 2021 oyunlarını sızdırdığı bilgisinin ardından aboneler internette PS Plus Haziran 2021 oyunları neler? PlayStation Plus Haziran oyunları ne zaman çıkacak...
bolgegundem.com",,,,"[""['26mayıs', 'çarşamba', 'PlayStation', 'playstationplus', 'oyun']""]"
esporland,@esporlandcom,2021-05-26T09:34:39.000Z,"Ünlü Yayıncı, GTA Role Play Sunucularından Kalıcı Ban Yedi! 
Esporland | Haberler 
https://esporland.com/index.php?page=esporland-single-post-haberler&id=604…

#xQc #GTARP #GTA5 #GTAOnline #GTAV #twitchstream #twitchstreamer #twitch #twitchtr #oyun #yayıncı #espor #esports #esporland",,,5,6,"[""['xQc', 'GTARP', 'GTA5', 'GTAOnline', 'GTAV', 'twitchstream', 'twitchstreamer', 'twitch', 'twitchtr', 'oyun', 'yayıncı', 'espor', 'esports', 'esporland']""]"
Arrange Point,@arrange_point,2021-05-26T09:25:37.000Z,"#ArrangePoint #gamedev #Tycoon #simulation #oyunhaberleri #CartelTycoon #inceleme #game #indiegames #indiedev #oyun 

CARTEL TYCOON PREVIEW 
@CartelTycoon
@tinyBuild","CARTEL TYCOON PREVIEW [PC] - Arrange Point
The management and crime game Cartel Tycoon has been released in early access and we took a look. Details in our preview ...
arrangepoint.com.tr",,2,5,"[""['ArrangePoint', 'gamedev', 'Tycoon', 'simulation', 'oyunhaberleri', 'CartelTycoon', 'inceleme', 'game', 'indiegames', 'indiedev', 'oyun']""]"
Tekuzem,@Tekuzem,2021-05-26T07:21:54.000Z,"Haydi beyin jimnastiği yaparak zihnimizi açıyoruz
#kpss2021 #yks2021 #dgs2021 #kpss #yks #oyun #eğlence #matematik #beyinjimnastiği #çarşamba",,1,,,"[""['kpss2021', 'yks2021', 'dgs2021', 'kpss', 'yks', 'oyun', 'eğlence', 'matematik', 'beyinjimnastiği', 'çarşamba']""]"
Playdaay,@Playdaay1,2021-05-26T07:17:09.000Z,#DaysGone #DaysGonepc #Gameplay #letsplay #oyun #pcoyun #türkoyun #türkçegame #türkçegameplay,"DAYS GONE BÖLÜM 6
Kanalımız bir çok farklı oyun ve oyunlarla ilgili videolar üzerine kuruludur. Eger videoları begendiyseniz diger adreslerimden takip etmeyi unutmayın.youtube...
youtube.com",,,,"[""['DaysGone', 'DaysGonepc', 'Gameplay', 'letsplay', 'oyun', 'pcoyun', 'türkoyun', 'türkçegame', 'türkçegameplay']""]"
