username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
Türkçe,@turkce,2021-07-19T19:53:07.000Z,"Ortalık Yine Karışacak: ABD, Çin'i Microsoft'a Yapılan Siber Saldırıdan Resmen Sorumlu Tuttu: Microsoft'un Exchange e-posta sunucularına yapılan bir siber saldırı, dünya çapında binlerce bilgisayarı etkilemiş ve saldırganların hassas… http://dlvr.it/S42X7Y #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Sanal Ulak,@sanalulak,2021-07-19T19:43:52.000Z,"Sanayi ve Teknoloji Bakanı Mustafa Varank, SORS’un Sinop’ta yapılan fırlatma testine katıldı. Adım adım Ay misyonuna yaklaştıklarını kaydeden Bakan Varank, insansız uzay aracının tasarımına başladıklarını açıkladı.  #Fırlatma #Teknoloji̇ #Test #Uzay

https://ajansvagonu.com/2021/07/19/sonda-roket-sistemi-sors-basariyla-firlatildi/…",,,,,"[""['Fırlatma', 'Teknoloji', 'Test', 'Uzay']""]"
Teknoloji.org,@teknoloji_org,2021-07-19T19:13:34.000Z,"Samsung The Wall 2021 modeli global olarak satışa sunuldu. Oldukça farklı çözümler üreten ekran hakkındaki detayları hemen öğrenebilirsiniz!

>>https://teknoloji.org/samsung-the-wall-2021-devasa-boyutuyla-karsimizda…

#teknoloji #samsung #thewall",,,,1,"[""['teknoloji', 'samsung', 'thewall']""]"
Magazin Mahallesi,@mgznmahallesi,2021-07-19T19:01:06.000Z,"WhatsApp yeni özelliğini kullanıma sundu

#WhatsApp #magazinmahallesi #teknoloji","WhatsApp yeni özelliğini kullanıma sundu
WhatsApp, bugün yeni bir özelliği kullanıma sunduklarını açıkladı. Şirketten yapılan duyuruda, 'Grup aramalarını bir daha asla kaçırmayın' denildi.
magazinmahallesi.com",,,,"[""['WhatsApp', 'magazinmahallesi', 'teknoloji']""]"
Türkçe,@turkce,2021-07-19T18:53:06.000Z,"Sina Afra'nın girişimi Tiko 65 milyon dolar yatırım aldı: Sina Afra'nın girişimi Tiko, A serisi yatırım turunda 65 milyon dolar yatırım aldı. Hatırlarsanız Sina Afra'nın gayrimenkul alım satım girişimi Evtiko, 2019'da Türkiye… http://dlvr.it/S42MCd #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-19T18:50:41.000Z,"BTC, DOGE, ADA, LTC, BNB: Altcoin’lerde Sırada Ne Var?
https://haberlerburda.com/btc-doge-ada-ltc-bnb-altcoinlerde-sirada-ne-var/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Sanal Konular,@SanalKonular,2021-07-19T15:50:43.000Z,"Bu 5 Altcoin, Geçen Haftanın Kâr Kralı Oldu! Devamı Gelecek Mi?
https://haberlerburda.com/bu-5-altcoin-gecen-haftanin-kar-krali-oldu-devami-gelecek-mi/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
El Cezeri,@elcezeri873,2021-07-19T15:21:20.000Z,"İsrailli NSO firması yine gündeme çıktı. İsrail'deki siber güvenlikçiler bile rahatsız bu firmadan, adamlar haksız rekabetin en üst seviyesi, muhtemelen NSA ve Mossad'ın keşfettiği (ya da koydurduğu) 0-dayleri kullanarak veri ticareti yapıyorlar. 

#SiberGüvenlik #Teknoloji",,,1,1,"[""['SiberGüvenlik', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-19T15:15:03.000Z,"Rusya, Çin’den Göç Eden Bitcoin (BTC) Madencilerini Ülkeye Çekmeye Çalışıyor
https://haberlerburda.com/rusya-cinden-goc-eden-bitcoin-btc-madencilerini-ulkeye-cekmeye-calisiyor/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-07-19T14:53:08.000Z,"PUBG Güncelleme 12.2 PC ve Konsollarda Çıktı: PUBG: BATTLEGROUNDS Güncelleme 12.2 çıktı ve beraberinde yeni bir 8x8 harita olan TAEGO'yu getiriyor. Ayrıca Survivor Pass: TAEGO artık PC ve konsol oyuncuları için yayında, böylece çeşitli… http://dlvr.it/S41h6B #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Mustafa GÜLHAN,@msgulhan2012,2021-07-19T14:40:17.000Z,"İş Portföy Teknoloji Ağırlıklı Sinirlamali Tefas Kodu: TTE teknoloji fonu tutuyorum. Güncel
 #tte #Teknoloji #fon","Quote Tweet
Mustafa GÜLHAN
@msgulhan2012
 · May 15
Orta - Uzun vadede Fon tarafında İş Portföy Teknoloji Ağırlıklı Sinirlamali Tefas Kodu: TTE teknoloji fonu tutuyorum.
 #tte #Teknoloji #fon",,,5,"[""['tte', 'Teknoloji', 'fon']""]"
Sanal Konular,@SanalKonular,2021-07-19T13:55:00.000Z,"Ukrayna’da Playstation 4 ile Bitcoin (BTC) Madenciliği Yaptığı Düşünülen İşletme FIFA Madenciliği Yapıyormuş
https://haberlerburda.com/ukraynada-playstation-4-ile-bitcoin-btc-madenciligi-yaptigi-dusunulen-isletme-fifa-madenciligi-yapiyormus/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-07-19T13:52:33.000Z,"NASA Astronotu, İstanbul'un Uzaydan Çekilmiş 'Şiir Gibi' Bir Fotoğrafını Paylaştı: NASA'nın internet fenomeni haline gelen astronotlarından Shane Kimbrough, Uluslararası Uzay İstasyonu'ndan İstanbul'un fotoğraflarını paylaştı. Ünlü… http://dlvr.it/S41VjN #Türkçe #Teknoloji",,1,1,2,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-19T13:30:34.000Z,"Oylandı: Bitcoin 3.000 Doların Altına Düşerse Ne Olur?
https://haberlerburda.com/oylandi-bitcoin-3-000-dolarin-altina-duserse-ne-olur/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
axenturkiye,@axenturkiye,2021-07-19T10:52:06.000Z,"Hem sanat eserleri hem de anılar için bir ekran. Ultra Slim Frame TV’ler ile alanınızı özel bir hale getirebilirsiniz.

#axen #televizyon #teknoloji #smarttv",,,,,"[""['axen', 'televizyon', 'teknoloji', 'smarttv']""]"
SUNNY,@sunny_turkiye,2021-07-19T10:17:42.000Z,"Mutfağınıza uygun renk seçenekleri ile Sunny Orkestra Çay Makinesi, tasarımı ve tarzıyla misafirlerin ilgi odağı olacak.
 
#sunny #buteknolojiseniniçin #teknoloji #küçükevaletleri #benimmutfağımbenimmüziğim #çaymakinesi",,,1,4,"[""['sunny', 'buteknolojiseniniçin', 'teknoloji', 'küçükevaletleri', 'benimmutfağımbenimmüziğim', 'çaymakinesi']""]"
KısaKısa,@kisakisa,2021-07-19T10:15:03.000Z,"Yalnızca sesinizi, Siri'yi veya Apple Watch'u kullanarak fotoğraf çekebilirsiniz.
#KısaKısa #Teknoloji","Siri'ye ""Peynir"" Derseniz, iPhone'unuz Otomatik Fotoğraf Çeker
Hiç şüphe yok ki iPhone'nun bilmediğimiz daha nice özelliği mevcut. Her güncellemede sunulan yeniliklerle birlikte bu özellikler artmaya da devam ediyor. Elbette biz cihazınızdan en iyi şekilde...
kisakisa.com",,,1,"[""['KısaKısa', 'Teknoloji']""]"
M Emin Zümrüt,@VpEmerald,2021-07-19T10:12:23.000Z,"Replying to 
@VpEmerald","Herkesten hızlı büyüdük ama niye hissetmiyoruz?
Rant ekonomisi gerçekten kötü mü?
Nasıl üretim toplumuna dönüşürüz?
Türkiye’de teknoloji girişimciliği neden güçlenemiyor?
Covid sonrası dünyayı şekillendirecek trendler neler?
Göçmenler geleceğin problemi mi fırsatı mı?",1,,1,['[]']
M Emin Zümrüt,@VpEmerald,2021-07-19T10:12:23.000Z,"Tüm bu soruların cevaplarını ve daha fazlasını bu bölümde konuşuyoruz. 
@DogancanErtas
 
 
#ekonomi #üretim #büyüme #covid #teknoloji #göçmenler #girisimciyatırımcı #cesurgirişim #akıllıyatırım #podcast #girisimciyatirimci #finansalözgürlük",,,,1,"[""['ekonomi', 'üretim', 'büyüme', 'covid', 'teknoloji', 'göçmenler', 'girisimciyatırımcı', 'cesurgirişim', 'akıllıyatırım', 'podcast', 'girisimciyatirimci', 'finansalözgürlük']""]"
Finans Kahvesi,@haberFK,2021-07-19T10:11:41.000Z,"#Teknoloji | Uzay yolculuğunda kritik bir adım daha 
@DeltavUzay
 üretimi yerli Sonda Roket Sisteminin uçuş testi başarıyla tamamlandı.

#DeltaV #DeltaUzay #roket #AyMisyonu #Varank","Delta V Uzay üretimi yerli Sonda Roket Sisteminin uçuş testi başarı...
Milli Uzay Programı kapsamında Ay’a göndereceğimiz insansız uzay aracında kullanılacak hibrit motor teknolojisi ile geliştirilen Sonda Roket Sisteminin uçuşl...
youtube.com",,,,"[""['Teknoloji', 'DeltaV', 'DeltaUzay', 'roket', 'AyMisyonu', 'Varank']""]"
olay.com.tr,@OlayHaber_Bursa,2021-07-19T10:06:08.000Z,"Ay misyonunda hedefe yaklaşıyoruz! SORS'tan test uçuşu

https://olay.com.tr/ay-misyonunda-hedefe-yaklasiyoruz-sorstan-test-ucusu-820638… #haber #sondakika #Teknoloji",,,1,2,"[""['haber', 'sondakika', 'Teknoloji']""]"
Finans Kahvesi,@haberFK,2021-07-19T10:04:55.000Z,"#Teknoloji | Uzay yolculuğunda kritik bir adım daha 

• 
@DeltavUzay
 üretimi yerli Sonda Roket Sisteminin uçuş testi başarıyla tamamlandı.

• Hibrit motor teknolojisi ile geliştirilen #DeltaV, Milli Uzay Programı kapsamında Ay’a gönderilecek insansız uzay aracında kullanılacak.","Quote Tweet
Mustafa Varank
@varank
 · Jul 19
Milli Uzay Programı kapsamında Ay’a göndereceğimiz insansız uzay aracında kullanılacak hibrit motor teknolojisi ile geliştirilen Sonda Roket Sisteminin uçuşlu testini Sinop’ta başarıyla tamamladık. 

@tuajans
@SavunmaSanayii
@DeltavUzay

Hayırlı olsun ",,,2,"[""['Teknoloji', 'DeltaV']""]"
Türkçe,@turkce,2021-07-19T07:55:33.000Z,Huawei P50 tanıtım tarihi açıklandı: Geçtiğimiz günlerde tasarımı ve bazı teknik özellikleri sızdırılan Huawei P50 serisinin tanıtım tarihi doğrulandı. Bu içerik ilk olarak Huawei P50 tanıtım tarihi açıklandı adresinde yayınlandı… http://dlvr.it/S40T6b #Türkçe #Teknoloji,,,,,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-19T07:55:07.000Z,"Bitcoin (BTC) Fiyat Analizi: 30.000 Dolar Altı Riski Sürüyor, Daha Fazla Düşer mi?
https://haberlerburda.com/bitcoin-btc-fiyat-analizi-30-000-dolar-alti-riski-suruyor-daha-fazla-duser-mi/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Zehra Öney,@zehraoney,2021-07-19T07:50:06.000Z,"Çin’de düzenlenen robot zirvesinde tanıtılan akıllı robotlar. #teknoloji #dönüşüm

#Intelligent robots on display at #China #robot summit. #technology #future",,,1,2,"[""['teknoloji', 'dönüşüm', 'Intelligent', 'China', 'robot', 'technology', 'future']""]"
Teknoloji.org,@teknoloji_org,2021-07-19T07:30:23.000Z,"Huawei P50 tanıtım tarihi resmi olarak açıklandı! Huawei'nin yeni P50 serisini tanıtacağı etkinlik için verilen tarih çok yakında!

>>https://teknoloji.org/huawei-p50-icin-resmi-tanitim-tarihi-verildi…

#teknoloji #huawei #huaweip50",,,,1,"[""['teknoloji', 'huawei', 'huaweip50']""]"
Yıldız Teknoloji,@yildizteknoloji,2021-07-19T07:12:21.000Z,"On Page SEO çalışmaları ile;
Web sitesinin arama motorunda daha üst sıralarda görünmesini sağlanır.
Web sitesi sayfalarındaki içerikler arama motoruna kısa sürede indekslenir.  #yildizteknoloji #teknoloji #seo #onpageseo #seoçalışması",,,,,"[""['yildizteknoloji', 'teknoloji', 'seo', 'onpageseo', 'seoçalışması']""]"
AsteraHR,@AsteraHR,2021-07-19T06:54:51.000Z,"Kurban Bayramınızı En İçten Dileklerimiz ile Kutluyoruz Bayramınız Mübarek Olsun.
#Bayram #Asterahr #kurbanbayramı #iş #kariyer #teknoloji #insan #işdünyası #sektör",,,,,"[""['Bayram', 'Asterahr', 'kurbanbayramı', 'iş', 'kariyer', 'teknoloji', 'insan', 'işdünyası', 'sektör']""]"
Türkçe,@turkce,2021-07-19T06:54:33.000Z,"Vodafone'dan ""sadece fiber altyapıda değil, mobilde de ortak paylaşım"" önerisi: Vodafone Türkiye Üst Yöneticisi (CEO) Engin Aksoy, ""Fiberde ortak altyapıyı biraz geç konuşmaya başlamış olabiliriz. Sadece fiberde değil, mobilde de ortak… http://dlvr.it/S40KHg #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Türkçe,@turkce,2021-07-19T00:54:04.000Z,"Tesla’nın tamamen kendi kendine sürüş paketi için abonelik sistemi başlatıldı: Daha önce tek seferde 10000 dolara satılan Tesla tamamen kendi kendine sürüş paketi, yeni güncelleme ile abonelik sistemi ekledi. Özellik, yeterli donanıma… http://dlvr.it/S3zkLG #Türkçe #Teknoloji",,,1,,"[""['Türkçe', 'Teknoloji']""]"
Türkçe,@turkce,2021-07-18T23:53:07.000Z,"Elgato, DSLR’a meydan okuyan yeni kamerasını tanıttı: Elgato, görüntü kalitesiyle DSLR kameralara meydan okuyan yeni kamerasını tanıttı. Yayıncıların yeni gözdesi olabilir. Bu içerik ilk olarak Elgato, DSLR’a meydan okuyan yeni… http://dlvr.it/S3zd4l #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Türkçe,@turkce,2021-07-18T22:54:03.000Z,"Ubisoft, bugün yeni Tom Clancy oyununu tanıtacak: Ünlü yazar Tom Clancy’nin romanlarından esinlenen oyunlar gelmeye devam ediyor. Yeni oyunun hangi seride olacağı bilinmese de Splinter Cell veya The Division evreninde olma ihtimali… http://dlvr.it/S3zY3W #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-18T22:36:44.000Z,"Popüler Trader: Bu Bitcoin Grafiğine Bakmalısınız!
https://haberlerburda.com/populer-trader-bu-bitcoin-grafigine-bakmalisiniz/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-07-18T21:54:03.000Z,"Üç Kardeşin Yıldırım Çarparken Çektikleri Selfie Tarihe Geçti: Selfie çektikleri anda yıldırım çarpınca hastaneye kaldırılan kardeşlerin çektikleri bu fotoğraf, belki de ""yıldırım çarparken çekilen tek fotoğraf"" olarak tarihe geçebilir! http://dlvr.it/S3zS2b #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Arif Komputer,@arif_komputer,2021-07-18T21:22:21.000Z,"Mana Social media favoritmu?.
baca selengkapnya di https://instagram.com/p/CRe63tUD1Tl/?utm_medium=twitter…
.
Follow 
@arif_komputer
.
#arifkomputer #arifcompoeter #arifcomputer #computer #computers  #adsense #penggunasosialmedia #Youtube #Sosialmedia #twitter #teknoloji #Instagram #Facebook #wechat #whatsapp",,,,4,"[""['arifkomputer', 'arifcompoeter', 'arifcomputer', 'computer', 'computers', 'adsense', 'penggunasosialmedia', 'Youtube', 'Sosialmedia', 'twitter', 'teknoloji', 'Instagram', 'Facebook', 'wechat', 'whatsapp']""]"
Türkçe,@turkce,2021-07-18T20:53:03.000Z,"Apex Legends’a Gelecek Yeni Harita ve Araç Ortaya Çıktı: Apex Legends’a gelecek yeni bir haritanın ismi, Twitter’da sızdırıldı. İddianın sahibine göre ‘Tropics’ adlı bu haritayla birlikte Trident araçlar ve yeni bitkiler de oyuna… http://dlvr.it/S3zL4k #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Potansiyel Hisse,@PotansiyelHisse,2021-07-18T20:49:27.000Z,"Parmak ve avuçiçi okuma teknolojisini araştıran Hindistan da bir şirketin.Dünya şirketleri arasında papilon da var 
#papil #papıl #Teknoloji #yazilim","Global Finger Punching Attendance Machine Market Key Manufacturers, Product Type, Application,...
Global Finger Punching Attendance Machine Market Growth 2020-2025 issued by MarketandResearch.biz pr
manometcurrent.com",,,4,"[""['papil', 'papıl', 'Teknoloji', 'yazilim']""]"
Türkçe,@turkce,2021-07-18T15:49:33.000Z,"Samsung bu kez iddialı! Exynos 2200 işlemciden ilk detaylar: Samsung, AMD ile yaptığı anlaşma sayesinde Exynos işlemcilere RDNA2 teknolojisini adapte edecek. Exynos 2200 özellikleri sızdırıldı. Bu içerik ilk olarak Samsung bu kez… http://dlvr.it/S3ym3q #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-18T15:04:56.000Z,"Pazar Gününün Sessizliğini Bozan 2 Altcoin ile Tanışın!
https://haberlerburda.com/pazar-gununun-sessizligini-bozan-2-altcoin-ile-tanisin/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-07-18T14:49:35.000Z,"Razer, Bugüne Kadarki En Güçlü Laptop'ı Blade 17'yi Duyurdu: Blade 17 ve Blade 15 Base Model, 11. nesil Intel Core H-serisi işlemcilerle birlikte büyük yükseltmelerle geliyor: Daha Hızlı Performans, Daha Hızlı Depolama ve Thunderbolt 4. http://dlvr.it/S3ydxj #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
aglayanJoker,@AglayanJoker,2021-07-18T14:40:56.000Z,"Replying to 
@AglayanJoker",4) max 1000$ olacak şekilde destek vermesi. İşyeri sahibi çalıştıracak işçi bulamıyorsa şu anki gibi kapatıp ufak miktarda destek alabilmeli. Bu şekilde işletmelerin yarısı zaten kendi özgür iradesiyle ya kapatcak ya online a geçecek.,1,,,['[]']
aglayanJoker,@AglayanJoker,2021-07-18T14:40:57.000Z,"5) #Korona dan korkmuyorum diyen vatandaş da buyursun istediği yere gitsin.
Ayrıca, devlet bir başkasını kısıtlamadan önce kendi hizmetlerini online hale getirmeli, gerekiyorsa vatandaşın evinde kimlik kontrol saglamalı. #Teknoloji bunlara izin veriyor.",,1,,,"[""['Korona', 'Teknoloji']""]"
Memleket Partisi İzmir İl Başkanlığı,@Memleketizmiril,2021-07-18T14:32:39.000Z,"Eğitim sistemimizin tüm kademelerinde yazılım dilini, kodlamayı ve teknoloji kullanımını programın bir parçası haline getireceğiz.#eğitim #teknoloji",,,7,31,"[""['eğitim', 'teknoloji']""]"
Dr. Hüseyin HALICI,@drhuseyinhalici,2021-07-18T14:23:02.000Z,"KOBİEFOR dergisi temmuz sayısında Toplum 5.0 ve Toplum 5.0 Akademi ile ilgili yazım.
https://lnkd.in/dawbZZm 
#toplum50akademi #toplum50 #toplum #endüstri40 #DijitalDönüşüm #hüseyinhalıcı #gelecek #yapayzeka #eğitim #teknoloji #drhüseyinhalıcı #inovasyon #girişimcilik #akademi",Dr. Hüseyin HALICI and Toplum 5.0 Akademi,,7,9,"[""['toplum50akademi', 'toplum50', 'toplum', 'endüstri40', 'DijitalDönüşüm', 'hüseyinhalıcı', 'gelecek', 'yapayzeka', 'eğitim', 'teknoloji', 'drhüseyinhalıcı', 'inovasyon', 'girişimcilik', 'akademi']""]"
Türkçe,@turkce,2021-07-18T13:50:33.000Z,"WhatsApp, Uçtan Uca Şifreleme Yöntemini Yedeklemelerde de Kullanacak: Çoklu cihaz desteğine kavuşacak olan WhatsApp, telefondan bağımsız şekilde kullanılabilecek olmasıyla gündemdeyken beta sürümünde yeni bir özellik daha keşfedildi.… http://dlvr.it/S3yWzm #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Yusuf Özkan,@yusufozkanzz,2021-07-18T13:41:32.000Z,AMD’nin Nvidia DLSS Teknolojisine Cevabı FidelityFX Super Rasolution Geliştiriciler İçin Açık Kaynak Olarak Yayınlandı #AMD #GPU #Teknoloji #nvidia #OpenSource,"AMD'nin Nvidia DLSS Teknolojisine Cevabı FidelityFX Super Rasolution Geliştiriciler İçin Açık...
Kırmızı ekibin yakın zamanda en büyük rakibi Nvidia'nın RTX kartlarına özel sunduğu, oyunlarda performans arttıran DLSS'e rakip olarak kendi çözümü olan FideltyFX Super Resolution'ın kaynak kodlarını...
yusufozkanz.com",,1,,"[""['AMD', 'GPU', 'Teknoloji', 'nvidia', 'OpenSource']""]"
Potansiyel Hisse,@PotansiyelHisse,2021-07-18T10:08:09.000Z,"#hissesenedi #sabir #hisse
#yazilim #savunmasanayi #YapayZeka #teknoloji
#papil

“Yanlış trene bindiysen, koridorda ters yöne koşmanın bir faydası yoktur.” Dietrich Bonhoeffer",,,1,6,"[""['hissesenedi', 'sabir', 'hisse', 'yazilim', 'savunmasanayi', 'YapayZeka', 'teknoloji', 'papil']""]"
Sanal Konular,@SanalKonular,2021-07-18T10:05:11.000Z,"Ödüllü Şef, Ünlü Kızarmış Tavuk Tarifini NFT Olarak Satışa Çıkarıyor
https://haberlerburda.com/odullu-sef-unlu-kizarmis-tavuk-tarifini-nft-olarak-satisa-cikariyor/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Sanal Konular,@SanalKonular,2021-07-18T09:59:56.000Z,"Bitcoin ve Tüm Piyasa Durgunken Bu Altcoin Fırlıyor!
https://haberlerburda.com/bitcoin-ve-tum-piyasa-durgunken-bu-altcoin-firliyor/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-07-18T09:49:05.000Z,"Hakman'dan bayram tavsiyeleri: Tüketici elektroniği sektöründe dünyanın dev markalarını Türkiye pazarıyla buluşturan Hakman Elektronik, bayram ve tatilin keyfini artırmak isteyenlere seçenekler sunuyor. http://dlvr.it/S3y4YW #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Maarifin Sesi,@MaarifinSesi,2021-07-18T09:22:04.000Z,"Dijitalizm ve eğitim https://maarifinsesi.com/2021/07/18/dijitalizm-ve-egitim/… 
@MaarifinSesi
 aracılığıyla
#profdrismailaydoğan #eğitim #maarif #maarifinsesi #dijitalizm #geleceğineğitimi #teknoloji #eğitimsistemleri 
#3d #uzaktaneğitim #meb #ankaramillieğitim #kırıkkaleüniversitesi #türkiyekamusen #türkeğitimsen","Dijitalizm ve eğitim | maarifinsesi
Kimi eğitimciler salgın günlerinin zorunlu kıldığı uzaktan öğretimi temel alarak, eğitimin geleceğini teknoloji temelli tartışıyorlar. Gelecekte eğitimin şimdiki gibi olmayacağını, teknoloji ağırlık...
maarifinsesi.com",,2,3,"[""['profdrismailaydoğan', 'eğitim', 'maarif', 'maarifinsesi', 'dijitalizm', 'geleceğineğitimi', 'teknoloji', 'eğitimsistemleri', '3d', 'uzaktaneğitim', 'meb', 'ankaramillieğitim', 'kırıkkaleüniversitesi', 'türkiyekamusen', 'türkeğitimsen']""]"
Netyorum,@netyorumnet,2021-07-18T09:03:08.000Z,"Yerli projeye tam destek! 2023'te pazara sunulacak
 #Mi̇lli̇ #Sanayi̇ #Teknoloji̇ #Yerli̇","Yerli projeye tam destek! 2023'te pazara sunulacak - Netyorum
MİLTEKSAN CNC Teknoloji ve Kontrol Sistemleri Sanayi A.Ş., Türkiyede dördüncü sanayi devrimini başlatacak en temel bileşen olan yeni nesil 5 ...
netyorum.net",,,,"[""['Mi', 'Sanayi', 'Teknoloji', 'Yerli']""]"
Bilkent Center AVM,@BilkentCenter,2021-07-18T09:00:01.000Z,"Atasun güneş gözlükleriyle, her bakışta şıklık!  
#teknoloji #gastronomi #moda #eglence #sanat #mesafelisosyalhayat #BilkentCenter #Ankara",,,,,"[""['teknoloji', 'gastronomi', 'moda', 'eglence', 'sanat', 'mesafelisosyalhayat', 'BilkentCenter', 'Ankara']""]"
Türkçe,@turkce,2021-07-18T02:51:05.000Z,"Casper'dan yeni Excalibur monitör: Casper, Tasarım dünyasının profesyonelleri ve usta oyuncuların beklentilerini karşılayacak tüm detayları aynı monitörde bir araya getiren Excalibur 34"" monitörü duyurdu. http://dlvr.it/S3xQpF #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Türkçe,@turkce,2021-07-18T01:51:04.000Z,"Yeni Excalibur 34"" Monitör Hem Oyunculara Hem Profesyonellere Geliyor: Casper, Tasarım dünyasının profesyonelleri ve usta oyuncuların beklentilerini karşılayacak tüm detayları aynı monitörde bir araya getiren Excalibur 34"" monitörü… http://dlvr.it/S3xLvw #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Türkçe,@turkce,2021-07-18T00:51:05.000Z,"12. nesil Intel işlemcilerin özellikleri sızdırıldı: 2021 yılının son aylarında tanıtılması beklenen 12. nesil Intel Core i9-12900K, Core i7-12700K ve Core i5-12600K özellikleri sızdırıldı. Bu içerik ilk olarak 12. nesil Intel… http://dlvr.it/S3xGjc #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
