username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
Pusula Haber,@pusula_haber,2021-07-29T05:19:22.000Z,"29.07.2021 Pusula Magazin #Perşembe #Konya    #pusulahaber #haberler #gündem #magazin #pusulamagazin 
https://pusulahaber.com.tr/egazete/pusula-gazetesi/29-temmuz-2021-2891.htm…",,,1,4,"[""['Perşembe', 'Konya', 'pusulahaber', 'haberler', 'gündem', 'magazin', 'pusulamagazin']""]"
Türkçe,@turkce,2021-07-29T04:39:33.000Z,"Çağatay Ulusoy'un sevgilisi Duygu Sarışın'dan evlilik sorusuna şaşırtan tepki! (Magazin haberleri): Çağatay Ulusoy’un oyuncu sevgilisi Duygu Sarışın, önceki gün Nişantaşı City’s’deydi. İşte haberin detayları ve 29… http://dlvr.it/S4dDrG #Türkçe #MagazinHaberleri #Magazin",,,2,1,"[""['Türkçe', 'MagazinHaberleri', 'Magazin']""]"
Sanal Konular,@SanalKonular,2021-07-29T04:07:31.000Z,Kuruluş Osman sezonu zirvede kapattı! Osman Bey bir evlat müjdesi https://evlilikmoda.com/kurulus-osman-sezonu-zirvede-kapatti-osman-bey-bir-evlat-mujdesi-daha-aldi/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost… #astroloji #gundem #magazin #saglık #sanat,"Kuruluş Osman sezonu zirvede kapattı! Osman Bey bir evlat müjdesi daha aldı » Evlilik & Moda -...
Ekranların en çok izlenen dizisi 'Kuruluş Osman', heyecan yüklü 64'üncü bölümüyle çarşambanın en çok izlenen dizisi oldu ve ikinci sezonunu da zirvede tamamladı. Sezonun final bölümünün başlaması ile...
evlilikmoda.com",,,,"[""['astroloji', 'gundem', 'magazin', 'saglık', 'sanat']""]"
Optimus prime,@Optimus79671188,2021-07-29T01:58:56.000Z,"Çıldırmammak elde değiL !!!! 
Vatanı itin kopuqun eline bırakıyorlar !!!!
Dingonun ahırı değil Türkiyemmmmm 
Yüzü kızarmayan vatan haini akp sende mültecilerle gideceksin !!!

#SuriyelilerSuriyeye #AfganlarıAlmayın #AkpBEKAsorunudur #tv #magazin #manavgatyangin #Türkiye #muelteci",,,,,"[""['SuriyelilerSuriyeye', 'AfganlarıAlmayın', 'AkpBEKAsorunudur', 'tv', 'magazin', 'manavgatyangin', 'Türkiye', 'muelteci']""]"
Haber34 İstanbul,@Haber34I,2021-07-29T01:40:37.000Z,"Evleneceğini açıklayan Aleyna Tilki gelinliğini giydi! Klip için robotla nikah kıydı! - 

http://haber34.istanbul/evlenecegini-aciklayan-aleyna-tilki-gelinligini-giydi-klip-icin-robotla-nikah-kiydi-2/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Evleneceğini açıklayan Aleyna Tilki gelinliğini giydi! Klip için robotla nikah kıydı! - Haber34.İ...
Genç yaşta elde ettiği şöhret sayesinde adını milyonlara duyuran Aleyna Tilki, sosyal medya sayfasından yaptığı bir paylaşımla yarın evleneceğini açıklamıştı. Ünlü şarkıcının paylaşımının sırrı...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Türkçe,@turkce,2021-07-29T00:39:34.000Z,"MasterChef Türkiye'de terleyen yarışmacı, diskalifiyenin kıyısından döndü!: TV8'de yeni sezonuyla ekrana gelen MasterChef Türkiye'de 2. tur heyecanı yaşanıyor. MasterChef''te geçtiğimiz günlerde teri açtığı hamura… http://dlvr.it/S4cqGg #Türkçe #MagazinHaberleri #Magazin",,,,,"[""['Türkçe', 'MagazinHaberleri', 'Magazin']""]"
HerSey Mugla,@HerseyMugla,2021-07-28T22:13:01.000Z,#Bodrum #Dalaman #Datça #Fethiye #Kavaklıdere #Köyceğiz #Marmaris #Milas #Menteşe #Ortaca #Seydikemer #Ula #Yatağan  #HerSey #Mugla #HerŞey #haber #Aktuel #HerSeyhaber #magazin #spor #turizm #ekonomi #Sanat #siyaset #röportaj #gundem,,,,,"[""['Bodrum', 'Dalaman', 'Datça', 'Fethiye', 'Kavaklıdere', 'Köyceğiz', 'Marmaris', 'Milas', 'Menteşe', 'Ortaca', 'Seydikemer', 'Ula', 'Yatağan', 'HerSey', 'Mugla', 'HerŞey', 'haber', 'Aktuel', 'HerSeyhaber', 'magazin', 'spor', 'turizm', 'ekonomi', 'Sanat', 'siyaset', 'röportaj', 'gundem']""]"
Daniela Shams | Unabhängige Journalistin,@Lifestyle4uniqu,2021-07-28T21:59:01.000Z,"Die Panikmache nimmt kein Ende. Ich habe die Reportage genutzt, um die Situation aus dem Blickwinkel Urlaub zu betrachten. 
https://lifestyle4unique.com/covid-wie-gefahrlich-ist-urlaub-im-ausland/…

#coronavirus #corona #urlaub #ausland #ägypten #impfung #magazin #lifestyle4unique",,1,,4,"[""['coronavirus', 'corona', 'urlaub', 'ausland', 'ägypten', 'impfung', 'magazin', 'lifestyle4unique']""]"
Haber34 İstanbul,@Haber34I,2021-07-28T21:40:42.000Z,"Şahan Gökbakar aşıyla ilgili komplo teorilerini ti'ye aldı! - 

http://haber34.istanbul/sahan-gokbakar-asiyla-ilgili-komplo-teorilerini-tiye-aldi/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Şahan Gökbakar aşıyla ilgili komplo teorilerini ti'ye aldı! - Haber34.İstanbul
Ünlü komedyen Şahan Gökbakar, bir süre ara verdiği Instagram’a hızlı döndü. Sık sık paylaşım yapan Gökbakar, son olarak ise aşıyla ilgili komplo teorilerini ti’ye alan bir videoyla hayranlarını...
haber34.istanbul",,,1,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-07-28T21:40:40.000Z,"Gonca Vuslateri imaj değiştirdi! Yeni tarzını sevenleriyle paylaştı - 

http://haber34.istanbul/gonca-vuslateri-imaj-degistirdi-yeni-tarzini-sevenleriyle-paylasti/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Gonca Vuslateri imaj değiştirdi! Yeni tarzını sevenleriyle paylaştı - Haber34.İstanbul
Gonca Vuslateri yeni filminin çekimlerine devam ediyor. İmaj değişikliği yapan güzel oyuncu Instagram hesabından paylaştığı fotoğraflarla dikkat çekti. Gonca Vuslateri yeni filminin çekimlerine devam...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Türkçe,@turkce,2021-07-28T21:38:10.000Z,"Şahan Gökbakar aşıyla ilgili komplo teorilerini ti'ye aldı!: Ünlü komedyen Şahan Gökbakar, bir süre ara verdiği Instagram'a hızlı döndü. Sık sık paylaşım yapan Gökbakar, son olarak ise aşıyla ilgili komplo teorilerini… http://dlvr.it/S4cRDh #Türkçe #MagazinHaberleri #Magazin",,,1,1,"[""['Türkçe', 'MagazinHaberleri', 'Magazin']""]"
UçanKuş TV,@ucankuscom,2021-07-28T19:59:00.000Z,"Sosyal medyadan duyurdu! Engin Günaydın'dan hayranlarına müjde!
#engingünaydın #10binadım #magazin #dizi #güncel #gündem","ENGİN GÜNAYDIN'DAN HAYRANLARINA MÜJDE! - UçanKuş
Ünlü oyuncu Engin Günaydın, dijital içerik platformu Gain'de yayımlanan '10 Bin Adım' dizisinin ikinci sezonu için hayranlarına müjdeli haberi verdi. Günaydın, müjdeyi sosyal medya hesabından yaptığı...
ucankus.com",,1,,"[""['engingünaydın', '10binadım', 'magazin', 'dizi', 'güncel', 'gündem']""]"
Haber34 İstanbul,@Haber34I,2021-07-28T19:40:07.000Z,"Mehmet Ali Erbil gözyaşları içinde anlattı: Sevgi görmedim - 

http://haber34.istanbul/mehmet-ali-erbil-gozyaslari-icinde-anlatti-sevgi-gormedim-2/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Mehmet Ali Erbil gözyaşları içinde anlattı: Sevgi görmedim - Haber34.İstanbul
Ünlü şovmen Mehmet Ali Erbil, katıldığı bir programda çocukluk yıllarında yaşadığı zor dönemleri anlattı. Annesinin ikinci evliliğini yaptığı kişi tarafından baskıya uğradığını söyleyen Erbil, “Annem...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-07-28T19:40:05.000Z,"Mohammed Alsaloussi ile barışan Şeyma Subaşı'dan aşk pozu: Hayat partnerimi özledim - 

http://haber34.istanbul/mohammed-alsaloussi-ile-barisan-seyma-subasidan-ask-pozu-hayat-partnerimi-ozledim/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Mohammed Alsaloussi ile barışan Şeyma Subaşı'dan aşk pozu: Hayat partnerimi özledim - Haber34.İst...
Şeyma Subaşı, ayrıldığı Mısırlı sevgilisi Mohammed Alsaloussi ile barıştığını duyurdu. Subaşı, sevgilisiyle olan fotoğrafını “Hayat partnerimi özledim” notuyla paylaştı. Şeyma Subaşı, ayrıldığı...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Hande Gülbahar,@hande_gulbahar,2021-07-28T18:17:13.000Z,"Şevval Şahin’e Marcus Aral’dan seks kasetli şantaj iddiası: “Yayınlarsam hayatın biter” 
#sondakika #magazin","Şevval Şahin'e Marcus Aral'dan seks kasetli şantaj iddiası: ""Yayınlarsam hayatın biter"" - HaberMotto
Miss Turkey 2018 yarışmasından birincilikle çıkan güzel isim Şevval Şahin, eski erkek arkadaşı Yiğit Marcus Aral’ın Bebek’teki bir mekanda Sabancıların torunu Kerem Kamışlı’yı deniz atması olayıyla...
habermotto.com",,,,"[""['sondakika', 'magazin']""]"
Berkay İmer,@berkayimer,2021-07-28T18:15:51.000Z,"Şevval Şahin’e Marcus Aral’dan seks kasetli şantaj iddiası: “Yayınlarsam hayatın biter” 
#sondakika #magazin","Şevval Şahin'e Marcus Aral'dan seks kasetli şantaj iddiası: ""Yayınlarsam hayatın biter"" - HaberMotto
Miss Turkey 2018 yarışmasından birincilikle çıkan güzel isim Şevval Şahin, eski erkek arkadaşı Yiğit Marcus Aral’ın Bebek’teki bir mekanda Sabancıların torunu Kerem Kamışlı’yı deniz atması olayıyla...
habermotto.com",,,,"[""['sondakika', 'magazin']""]"
Yonca Magazin,@yubl_app,2021-07-28T18:13:00.000Z,"Beyazıt Öztürk'ten videolu mesaj.
#magazin #magazinhaberleri",,,,1,"[""['magazin', 'magazinhaberleri']""]"
Sanal Konular,@SanalKonular,2021-07-28T18:06:42.000Z,Kardeşlerim’in Ayşe’si Çağla Şimşek’ten aşk açıklaması https://evlilikmoda.com/kardeslerimin-aysesi-cagla-simsekten-ask-aciklamasi/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost… #astroloji #gundem #magazin #saglık #sanat,"Kardeşlerim’in Ayşe’si Çağla Şimşek’ten aşk açıklaması » Evlilik & Moda - Gelinlik modelleri
Atv'nin sevilen dizisi Kardeşlerim'in kadrosuna Ayşe karakteriyle dahil olan Çağla Şimşek, tüm dikkatleri üzerine çekti. Son dönemin en çok konuşulan genç oyuncularından olan Şimşek, özel hayatı...
evlilikmoda.com",,,1,"[""['astroloji', 'gundem', 'magazin', 'saglık', 'sanat']""]"
Haber34 İstanbul,@Haber34I,2021-07-28T17:40:33.000Z,"Dünya Hali oyuncusu Ozan Çelik kimdir? Ozan Çelik kaç yaşında ve nereli? - 

http://haber34.istanbul/dunya-hali-oyuncusu-ozan-celik-kimdir-ozan-celik-kac-yasinda-ve-nereli/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Dünya Hali oyuncusu Ozan Çelik kimdir? Ozan Çelik kaç yaşında ve nereli? - Haber34.İstanbul
Yeni dizi “Dünya Hali”nin oyuncusu Ozan Çelik’in kim olduğu araştırılmaya başlandı. Dünya hali dizisi TRT1 ekranlarında seyircilerle buluşacak. Ozan Çelik, Dünya Hali dizisinde “Azim” karakterine...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-07-28T17:40:31.000Z,"Spor salonundan paylaştı! Ebru Şallı'nın derin göğüs dekoltesi olay yarattı - 

http://haber34.istanbul/spor-salonundan-paylasti-ebru-sallinin-derin-gogus-dekoltesi-olay-yaratti/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Spor salonundan paylaştı! Ebru Şallı'nın derin göğüs dekoltesi olay yarattı - Haber34.İstanbul
Ünlü manken ve pilates eğitmeni Ebru Şallı, sosyal medyadaki iddialı paylaşımlarına devam ediyor. Spor salonunda çektiği fotoğrafla yine Instagram’ı sallamayı başardı. Ünlü manken ve pilates eğitmeni...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Yonca Magazin,@yubl_app,2021-07-28T17:38:00.000Z,"Uzun süredir birlikte olan 
@ezgieyuboglu
  ve Oğulcan Engin çiftinin ayrıldığı iddia edildi. #magazin #magazinhaberleri 

https://hbr365.biz/2VemZh5",,,,2,"[""['magazin', 'magazinhaberleri']""]"
Yonca Magazin,@yubl_app,2021-07-28T17:03:00.000Z,"Mithat Can Özer ile Alina Boz, önceki gün Sezen Aksu’yu Bodrum-Akyarlar’daki evinde ziyaret etti. Geçtiğimiz günlerde 67’nci yaşını kutlayan ünlü sanatçının evinin bahçesine kamyonetle çiçek getirildi. #magazin #magazinhaberleri",,,,1,"[""['magazin', 'magazinhaberleri']""]"
Medyatilkisi.com #AşıOlTürkiye,@medyatilkisicom,2021-07-28T15:23:54.000Z,"'Avukat Rahmi Özkan öldü' haberlerini yapanlar hakkında hukuki işlem başlatılıyor! https://medyatilkisi.com/tvmedya/avukat-rahmi-ozkan-oldu-haberlerini-yapanlar-hakkinda-h9399.html…

#mügeanlı #mügeanlıiletatlısert  #haber #magazin #rahmiözkan",,,,1,"[""['mügeanlı', 'mügeanlıiletatlısert', 'haber', 'magazin', 'rahmiözkan']""]"
Yonca Magazin,@yubl_app,2021-07-28T15:18:00.000Z,"@sgokbakar
: 'Günlük 20 bin vakayı yakaladık sonunda. Çok güzel gidiyoruz. Aşı falan olmadan, aynı şekilde itiş tepiş, öpüş kokuş, maskesiz mesafesiz devam. Haydi el ele verelim ve Delta varyant rekoru kıralım. 10 gün içinde 40 binlere yürüyelim. Var mısınız?' dedi. #magazin",,,,1,"[""['magazin']""]"
klatsch-tratsch.de,@klatsch_tratsch,2021-07-28T15:13:21.000Z,Schönheits-OPs für seine Kids? Peter Andre hätte damit kein Problem #andre #emily #frau #junior #kateprice #kinder #magazin #nase #Nasen-op #Now #peter #popstar #p,"Schönheits-OPs für seine Kids? Peter Andre hätte damit kein Problem
Der Sänger hat sich selbst einst seine Nase richten lassen - aus gutem Grund
klatsch-tratsch.de",,,,"[""['andre', 'emily', 'frau', 'junior', 'kateprice', 'kinder', 'magazin', 'nase', 'Nasen', 'Now', 'peter', 'popstar', 'p']""]"
Yonca Magazin,@yubl_app,2021-07-28T14:44:00.000Z,Yoğun bakıma alınan @cimillicimilliibo1453'dan ilk görüntüler. #magazin #cimilliibo,"0:59
372 views",1,,,"[""['magazin', 'cimilliibo']""]"
Haber34 İstanbul,@Haber34I,2021-07-28T14:40:15.000Z,"Kıvanç Tatlıtuğ  Netflix’in çok izlenen dizisi Into The Night'a konuk oldu - 

http://haber34.istanbul/kivanc-tatlitug-netflixin-cok-izlenen-dizisi-into-the-nighta-konuk-oldu/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Kıvanç Tatlıtuğ Netflix’in çok izlenen dizisi Into The Night'a konuk oldu - Haber34.İstanbul
Netflix çok izlenen Belçika yapımı dizisi Into The Night’ın ikinci sezonuna katılan yeni oyuncu kadrosunu açıkladı. Mehmet Kurtuluş’un kadrosunda yer aldığı dizinin Jason George imzalı bu sezonunda...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-07-28T14:40:13.000Z,"Çağatay Akman’ın eski sevgilisi koruma kararı talebinde bulundu - 

http://haber34.istanbul/cagatay-akmanin-eski-sevgilisi-koruma-karari-talebinde-bulundu/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Çağatay Akman’ın eski sevgilisi koruma kararı talebinde bulundu - Haber34.İstanbul
Eski sevgilisinin kapısına dayanarak darp ettiği iddia edilen ve gözaltına alınmasının ardından serbest bırakılan Çağatay Akman hakkında eski sevgilisi Öykü Uslu koruma kararı talebinde bulundu....
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-07-28T14:40:09.000Z,"Timur Acar ve ailesinin Ege kaçamağı - 

http://haber34.istanbul/timur-acar-ve-ailesinin-ege-kacamagi/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Timur Acar ve ailesinin Ege kaçamağı - Haber34.İstanbul
Oyuncu Timur Acar, yeni dizisinin çekimleri başlamadan önce ailesi ile Ege’de kamp tatili yaptı. Oyuncu Timur Acar, yeni dizisinin çekimleri başlamadan önce ailesi ile Ege’de kamp tatili yaptı....
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-07-28T14:40:08.000Z,"Joey Jordison hayatını kaybetti - 

http://haber34.istanbul/joey-jordison-hayatini-kaybetti/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Joey Jordison hayatını kaybetti - Haber34.İstanbul
ABD’li metal grubu Slipknot’un eski bateristi Joey Jordison, 46 yaşında hayata veda etti. Grammy ödüllü Jordison’ın ölüm sebebi ise henüz açıklanmadı. ABD’li metal grubu Slipknot’un eski bateristi...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-07-28T14:40:06.000Z,"iPhone kullananlara kritik uyarı! - 

http://haber34.istanbul/iphone-kullananlara-kritik-uyari/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","iPhone kullananlara kritik uyarı! - Haber34.İstanbul
Apple’ın mobil işletim sistemi iOS’a bir haftalık süreçte ikinci yazılım güncellemesi geldi. iOS 14.7’den 7 gün sonra önemli güvenlik güncellemelerini içeren ve Apple tarafından tüm iPhone kullanıc...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Gazete Magazin,@gazetemagazintv,2021-07-28T14:28:29.000Z,ŞİDDET DAVASINDA KARAR! #Magazin #GazeteMagazin,"ŞİDDET DAVASINDA KARAR! | Gazete Magazin
gazetemagazin.com",,,,"[""['Magazin', 'GazeteMagazin']""]"
Bölge Gündem Haber,@bolgegundem,2021-07-28T13:53:23.000Z,"Büşra Pekin'den şaşırtan hamle! Eski aşkı Ersay Üner'i arayarak isteğini dile getirdi! 
#büşrapekin #ersayüner #konser #magazin #carsamba a #MuratBoz #MuratDalkılıç 
https://bolgegundem.com/busra-pekinden-sasirtan-hamle-eski-aski-ersay-uneri-arayarak-istegini-dile-getirdi-3012768h.htm… 
@bolgegundem
 aracılığıyla","Büşra Pekin'den şaşırtan hamle! Eski aşkı Ersay Üner'i arayarak isteğini dile getirdi!
Geçtiğimiz gün Alaçatı’da bir mekanda ünlü şarkıcı Ersay Üner sahneye çıktı. Ünlü şarkıcıyı dinlemeye gelenler arasında eski aşkı Büşra Pekin’de yer alması dikkatlerden kaçmadı.
bolgegundem.com",,,,"[""['büşrapekin', 'ersayüner', 'konser', 'magazin', 'carsamba', 'MuratBoz', 'MuratDalkılıç']""]"
Haber34 İstanbul,@Haber34I,2021-07-28T13:40:32.000Z,"Şarkıcı Halil Sezai hakkında suç duyurusu - 

http://haber34.istanbul/sarkici-halil-sezai-hakkinda-suc-duyurusu/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Şarkıcı Halil Sezai hakkında suç duyurusu - Haber34.İstanbul
Tuzla’da komşusu Hüseyin Meriç’i darp ettiği gerekçesiyle 1 yıl 11 ay 17 gün hapisle cezalandırılan şarkıcı Halil Sezai Paracıkoğlu hakkında suç duyurusunda bulunuldu. Tuzla’da komşusu Hüseyin...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-07-28T13:40:29.000Z,"Paris Hilton'dan 'hamilelik' açıklaması! - 

http://haber34.istanbul/paris-hiltondan-hamilelik-aciklamasi/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Paris Hilton'dan 'hamilelik' açıklaması! - Haber34.İstanbul
Paris Hilton, geçtiğimiz şubat ayında evlilik teklifini kabul ettiği Carter Milliken Reum’dan hamile olduğu yönündeki iddiaları yalanladı. Sosyetik güzel, bebek sahibi olacağı tarihi açıkladı. Paris...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-07-28T13:40:27.000Z,"Oğulcan Engin ile Ezgi Eyüboğlu ayrıldı mı? - 

http://haber34.istanbul/ogulcan-engin-ile-ezgi-eyuboglu-ayrildi-mi/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Oğulcan Engin ile Ezgi Eyüboğlu ayrıldı mı? - Haber34.İstanbul
Yaklaşık 1.5 yıldır birlikte olan oyuncu Ezgi Eyüboğlu ve ünlü şarkıcı Seda Sayan ve Sinan Engin’in oğulları Oğulcan Engin’in ilişkisi hakkında ayrılık iddiası ortaya atıldı. Mutlu bir tablo çizen ve…
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Yonca Magazin,@yubl_app,2021-07-28T13:33:00.000Z,"Komşusunu darp ettiği gerekçesiyle 1 yıl 11 ay 17 gün hapis cezasına çarptırılan ve yaklaşık 1 buçuk ay sonra hükümle birlikte tahliye edilen 
@halilsezaip
 hakkında suç duyurusunda bulundu. #halilsezai #magazin",,,,2,"[""['halilsezai', 'magazin']""]"
Günlük Magazin,@gunluk_magazin,2021-07-28T13:26:47.000Z,"Birce Akalay, yeni bir aşka yelken açtığı mimar sevgilisi Erdem Hamza ile soluğu Bodrum'da aldı. Gün boyu denizin ve güneşin tadını çıkaran çiftin bir hayli neşeli olduğu görüldü. (Onur Aydın/Habertürk)  #birceakalay #magazin #bodrum #gunlukmagazin",,,,7,"[""['birceakalay', 'magazin', 'bodrum', 'gunlukmagazin']""]"
olay.com.tr,@OlayHaber_Bursa,2021-07-28T13:21:11.000Z,"Fox TV'nin Zuhal Topal kararı!

https://olay.com.tr/fox-tvnin-zuhal-topal-karari-824466… #haber #sondakika #Magazin #ÇekirgeMagazin",,,,,"[""['haber', 'sondakika', 'Magazin', 'ÇekirgeMagazin']""]"
Gecce.com,@geccecom,2021-07-28T13:14:22.000Z,"Fahriye Evcen’den Karan’lı tatil pozları…

#fahriyeevcen #magazin #haber #dizi #magazinhaberi #new #magazingündemi #gecce #geccecom 
@evcenf
 https://instagram.com/p/CR30Sf1rbWi/?utm_medium=twitter…",,,2,3,"[""['fahriyeevcen', 'magazin', 'haber', 'dizi', 'magazinhaberi', 'new', 'magazingündemi', 'gecce', 'geccecom']""]"
Haber34 İstanbul,@Haber34I,2021-07-28T12:40:19.000Z,"Dünya Hali dizisinin Kıvılcım’ı Pelin Abay kimdir? Pelin Abay kaç yaşında ve nereli? - 

http://haber34.istanbul/dunya-hali-dizisinin-kivilcimi-pelin-abay-kimdir-pelin-abay-kac-yasinda-ve-nereli/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Dünya Hali dizisinin Kıvılcım’ı Pelin Abay kimdir? Pelin Abay kaç yaşında ve nereli? - Haber34.İs...
TRT 1 ekranlarında izleyici ile buluşan absürt komedi türündeki Dünya Hali dizisinin başrolü Pelin Abay, izleyiciler tarafından merak edildi. Pelin Abay, daha önce Zümrüdüanka dizisinde Suhandan...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-07-28T12:40:16.000Z,"Emine Erdoğan ses telleri kesilen köpeği sanatçı Yonca Evcimik’e emanet etti - 

http://haber34.istanbul/emine-erdogan-ses-telleri-kesilen-kopegi-sanatci-yonca-evcimike-emanet-etti/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Emine Erdoğan ses telleri kesilen köpeği sanatçı Yonca Evcimik’e emanet etti - Haber34.İstanbul
Cumhurbaşkanı Recep Tayyip Erdoğan’ın eşi Emine Erdoğan, Keçiören Belediyesi Rehabilitasyon Merkezi’nde tedavisi devam eden ses telleri kesilen köpeği sanatçı Yonca Evcimik’e emanet etti. Erdoğan ve...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-07-28T12:40:14.000Z,"Prison Break'in yıldızı Wentworth Miller'a yetişkin otizmi teşhisi konuldu - 

http://haber34.istanbul/prison-breakin-yildizi-wentworth-millera-yetiskin-otizmi-teshisi-konuldu/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Prison Break'in yıldızı Wentworth Miller'a yetişkin otizmi teşhisi konuldu - Haber34.İstanbul
Efsanevi Prison Break dizisinde Michael Scofield isimli karaktere hayat veren başarılı oyuncu Wentworth Miller, kendisine yetişkin otizmi tanısı konduğunu açıkladı. Efsanevi Prison Break dizisinde...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-07-28T12:40:12.000Z,"Fitch Migros’un kredi notunu artırdı - 

http://haber34.istanbul/fitch-migrosun-kredi-notunu-artirdi/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Fitch Migros’un kredi notunu artırdı - Haber34.İstanbul
Uluslararası kredi derecelendirme kuruluşu Fitch Ratings, Migros’un ‘AA(tur)’ olan ulusal uzun vadeli kredi notunu en yüksek not olan ‘AAA(tur)’a yükseltti. Yapılann açıklamaya göre, Migros 2021...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-07-28T12:40:10.000Z,"2. çeyrekte ikinci el konut satışları arttı - 

http://haber34.istanbul/2-ceyrekte-ikinci-el-konut-satislari-artti/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","2. çeyrekte ikinci el konut satışları arttı - Haber34.İstanbul
Tüm Girişimci Emlak Müşavirleri Derneği (TÜGEM) ve Yeni Nesil Gayrimenkul Değerleme Ve Lokasyon Analizi Platformu Endeksa.com işbirliği ile hazırlanan 2021 yılı 2. çeyreğine ilişkin “İkinci El Konut...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Türkçe,@turkce,2021-07-28T12:36:09.000Z,"""Günde 15 bin adım atıyoruz"": Ünlü şovmen Mehmet Ali Erbil'in eski eşi Tuğba Coşkun, önceki gün kız kardeşi Şeyda Coşkun ile birlikte Yalıkavak'ta ATV turu yaparken görüntülendi. Muhabirlerle sohbet eden Coşkun… http://dlvr.it/S4Zq7p #Türkçe #MagazinHaberleri #Magazin",,,,,"[""['Türkçe', 'MagazinHaberleri', 'Magazin']""]"
Yonca Magazin,@yubl_app,2021-07-28T12:25:00.000Z,"Radyoda dinlediği haber sonrası çıldıran 
@DemetAkalin
 paylaşımlarıyla tepki çekti. #magazin 

https://hbr365.biz/3rDcujz",,,,1,"[""['magazin']""]"
